timestamp,meter_id,instant_flow,cumulative_usage,battery_voltage,signal_strength,valve_state,temperature,pressure,is_injected_anomaly
2026-01-01 16:00:00,GM003,0.10656836629824662,2.945264031475514,3.4010517485618132,82.60411532793051,1,17.97405164794065,2.166121459459863,0
2026-01-01 17:00:00,GM003,0.06061103361144754,3.0058750650869617,3.4847776210647106,79.28934748052077,1,12.51577144455974,2.1239683643429492,0
2026-01-01 18:00:00,GM003,0.08905958710178388,3.0949346521887455,3.4108508052340816,84.20514057460062,1,20.63153655323783,2.4945607099733578,0
2026-01-01 19:00:00,GM003,0.028238456653690888,3.1231731088424364,3.405309225327404,85.6301111798084,1,8.104668970447614,2.022506430386052,0
2026-01-01 20:00:00,GM003,0.06978650209869587,3.1929596109411325,3.430351556794137,79.69859351609577,1,28.516250654499686,2.388973807737536,0
2026-01-01 21:00:00,GM003,0.06808741079490718,3.2610470217360397,3.4996419439348148,77.31232584599806,1,22.757825309870356,2.124030579997212,0
2026-01-01 22:00:00,GM003,0.04048589308183322,3.301532914817873,3.4607438086805202,83.36742594068856,1,21.834734145920258,2.4049558154245436,0
2026-01-01 23:00:00,GM003,0.014674060566012725,3.316206975383886,3.4450155235056266,72.57524816064154,1,7.580147325400549,1.879503943933533,0
2026-01-02 00:00:00,GM003,0.128501855104596,3.444708830488482,3.378347761501566,73.69223831630804,1,13.244827960241876,2.133237397373555,0
2026-01-02 01:00:00,GM003,0.10484368458197546,3.549552515070457,3.3928645770068147,77.6801979426906,1,26.336070724830325,2.0291363788937753,0
2026-01-02 02:00:00,GM003,0.11410438221649381,3.663656897286951,3.386079502998019,67.55185758937112,1,42.907448382237604,2.1251050204530073,0
2026-01-02 03:00:00,GM003,0.17444414561008836,3.8381010428970392,3.5153425611836173,82.96557164138055,1,25.168154790342186,2.320027727279903,0
2026-01-02 04:00:00,GM003,0.576399177852701,4.033907282877493,3.4765281561565824,72.22251667520506,0,24.221660461505707,2.1681857289644304,1
2026-01-02 05:00:00,GM003,0.23620994877072066,4.270117231648213,3.4069189745537907,75.17105387098945,1,21.149845368685128,2.319668884204849,0
2026-01-02 06:00:00,GM003,0.20782920389064713,4.47794643553886,3.4217814178087176,76.72032242592137,1,12.915016825738977,1.9793602032106898,0
2026-01-02 07:00:00,GM003,0.24763692750536934,4.72558336304423,3.4087354911881333,78.2357209294233,1,23.97104449920198,1.9518897976457312,0
2026-01-02 08:00:00,GM003,0.21860951802344736,4.944192881067677,3.405706939180965,75.93808034146176,1,11.392755977418425,2.102898913164708,0
2026-01-02 09:00:00,GM003,0.26620500993733126,5.210397891005008,3.473015051560809,77.59577371661791,1,10.736489009160879,2.093042607889605,0
2026-01-02 10:00:00,GM003,0.24288464972805884,5.453282540733067,3.4356231889607844,77.64223420565752,1,10.358824047369062,2.0665453136116456,0
2026-01-02 11:00:00,GM003,0.23743131902807035,5.6907138597611375,3.5540583872148734,75.31781425423725,1,23.854335879009557,1.9274462893792768,0
2026-01-02 12:00:00,GM003,0.2076208035742412,5.898334663335379,3.51251799122585,73.3608332541674,1,17.655515670434987,2.3157572861733398,0
2026-01-02 13:00:00,GM003,0.1811073827011342,6.079442046036513,3.5154740170233363,84.48884354613361,1,18.605148599426283,2.034689303885972,0
2026-01-02 14:00:00,GM003,0.13863654920632865,6.218078595242841,3.4835678487474064,65.37356578639978,1,17.907576377695893,2.356694061998283,0
2026-01-02 15:00:00,GM003,0.15176369401759895,6.36984228926044,3.428867046474641,76.7657090459431,1,11.24570075281065,2.1022938057367306,0
2026-01-02 16:00:00,GM003,0.14153781700482065,6.5113801062652605,3.4798895442264794,75.1866031686947,0,13.975614563895576,2.216717207546528,0
2026-01-02 17:00:00,GM003,0.0651906873948933,6.576570793660154,3.432558365273567,80.51274892035892,1,14.277442762479286,2.200387735733463,0
2026-01-02 18:00:00,GM003,0.0719945004078379,6.648565294067992,3.531513802536418,69.27424322088595,1,9.568371316647836,1.9516305467368467,0
2026-01-02 19:00:00,GM003,0.05367338482170163,6.702238678889693,3.4702139691524962,75.00128795253838,1,14.974739428197893,2.166096525879448,0
2026-01-02 20:00:00,GM003,0.0344900578953557,6.736728736785049,3.463118017930151,77.38584159606147,1,11.512161261622568,2.447099930004079,0
2026-01-02 21:00:00,GM003,0.0,6.736728736785049,3.4563536331214757,84.42044166222276,1,21.466053773201956,2.1452902055580645,0
2026-01-02 22:00:00,GM003,0.006545668644701692,6.743274405429751,3.5370133213680433,79.99310980077254,1,21.965826383800945,2.2622298131207415,0
2026-01-02 23:00:00,GM003,0.03261324997151565,6.775887655401267,2.4806800566954483,70.89907073478683,1,10.238165264160662,2.2247889320265934,1
2026-01-03 00:00:00,GM003,0.017789221631653834,6.793676877032921,3.5419143913834366,75.07513968767604,1,16.220209414511995,2.1552689385056976,0
2026-01-03 01:00:00,GM003,0.13036255142300218,6.924039428455923,3.4406923096272934,83.31630811596415,1,29.13635928790022,2.1335661691904546,0
2026-01-03 02:00:00,GM003,0.1313941385640014,7.055433567019924,2.6819986934412112,70.79535080446159,1,12.115422613930242,2.1985168006418343,1
2026-01-03 03:00:00,GM003,0.14979192153073392,7.205225488550658,3.4123895134178475,77.52813438976578,0,20.559826906770393,2.2373908583656106,0
2026-01-03 04:00:00,GM003,0.12349277482322468,7.328718263373883,3.367459636863821,77.94527728484235,1,18.633131604017308,1.856610469730807,0
2026-01-03 05:00:00,GM003,0.15783971864804963,22.433134754147837,3.482682837279282,14.654386920378114,1,24.557325347045442,2.144514520037362,1
2026-01-03 06:00:00,GM003,0.2243293639029706,7.710887345924903,3.398085352482674,94.17451069679349,1,19.772801048144437,2.066865981465483,0
2026-01-03 07:00:00,GM003,0.28893734132310894,7.9998246872480125,3.458433383310235,75.5236112433147,1,15.412227132457499,2.0295251681426927,0
2026-01-03 08:00:00,GM003,0.23079016888274376,8.230614856130757,3.5067108515082928,80.69859095620679,1,18.40058472883731,2.3332735882251434,0
2026-01-03 09:00:00,GM003,0.27114160040411134,8.501756456534867,3.4163991535716933,73.4021932786843,1,18.488219663722415,1.9680336753485066,0
2026-01-03 10:00:00,GM003,0.2314607237768645,8.733217180311732,3.4365948153487804,81.16648795199643,1,17.449828906303058,1.8489415691441997,0
2026-01-03 11:00:00,GM003,0.23178706912312172,8.965004249434854,3.3848316695041993,83.22472558111161,1,10.085331268055896,2.2432289205694538,0
2026-01-03 12:00:00,GM003,0.24164664289257626,9.20665089232743,3.4305821445524405,74.47221577952341,1,25.458531645587353,1.8443291058203002,0
2026-01-03 13:00:00,GM003,0.17873331246167962,9.385384204789109,3.5787011812636687,77.6717891086888,1,24.39860152718595,1.7529702459674588,0
2026-01-03 14:00:00,GM003,0.14308970585539316,9.528473910644502,3.488896658205522,72.62832138065475,1,11.734865838780856,2.2634881841981938,0
2026-01-03 15:00:00,GM003,0.16745470250361222,9.695928613148114,3.43676347905532,71.13357712770065,1,16.19564620689748,2.128570005101248,0
2026-01-03 16:00:00,GM003,0.10543416161412458,9.80136277476224,3.4194155981909145,84.22077259500124,1,16.649485983874705,2.18508953292638,0
2026-01-03 17:00:00,GM003,0.1063875236322995,9.90775029839454,3.4478683302171786,74.67599432469811,1,11.060887197002506,2.0203630365396683,0
2026-01-03 18:00:00,GM003,0.04102476544894335,9.948775063843483,3.456502537609682,63.51832602895158,0,6.799222393426398,1.8508068963103765,0
2026-01-03 19:00:00,GM003,0.07803564942921998,10.026810713272702,3.4290465146427125,88.59213693896174,1,13.976444088525984,1.8865583015488199,0
2026-01-03 20:00:00,GM003,0.04112829447499951,10.067939007747702,3.4765029597885566,73.18742806162436,1,15.86158595849285,2.051005998102369,0
2026-01-03 21:00:00,GM003,0.043866927002771144,10.111805934750473,3.4023276254969796,76.52176173751181,1,9.352599999815887,1.8709674855747527,0
2026-01-03 22:00:00,GM003,0.04237633520819587,10.15418226995867,3.4020806162507866,87.84543903296588,1,19.061866584512874,2.1552695232682177,0
2026-01-03 23:00:00,GM003,0.039500924200392376,10.193683194159062,3.4685097728525105,77.14954743487417,1,24.97713781989804,2.016757571153805,0
2026-01-04 00:00:00,GM003,0.07122226945857783,10.264905463617641,3.39156791232178,77.01998038678882,1,23.052696876991607,2.133306488525755,0
2026-01-04 01:00:00,GM003,0.08409702722562765,10.349002490843269,3.486450862643127,70.6309617326968,1,17.23988608104769,2.127926663080758,0
2026-01-04 02:00:00,GM003,0.1461902094006282,10.495192700243898,3.4492859693801536,68.1909978022346,1,6.95752982087282,2.169623919796415,0
2026-01-04 03:00:00,GM003,0.14546451856399542,10.640657218807894,2.342069686282939,77.00168241242324,1,22.294214043954284,2.18990685491202,1
2026-01-04 04:00:00,GM003,0.1408359896100729,10.781493208417967,3.4554749562780476,80.17685864444937,1,18.87835301438735,2.038097893659736,0
2026-01-04 05:00:00,GM003,0.16145089664882756,10.942944105066795,3.3657426687705505,79.83315244926463,1,20.546106655308122,2.1331144679940897,0
2026-01-04 06:00:00,GM003,0.18121994479963394,11.12416404986643,3.484668100482783,75.11243351718471,1,29.616616801815084,2.1424814631156317,0
2026-01-04 07:00:00,GM003,0.25512436112485803,11.379288410991288,3.4375642835374705,78.12154679608166,1,13.05113022281608,1.6627997443631943,0
2026-01-04 08:00:00,GM003,0.21946866599523468,11.598757076986523,3.542554210825341,66.9767400280322,1,0.7511044012677459,2.2163746342547084,0
2026-01-04 09:00:00,GM003,0.2570487944397646,11.855805871426288,3.5035656422186303,80.76100212417288,0,11.679272533141457,2.126989595319645,0
2026-01-04 10:00:00,GM003,0.24687264690602387,12.102678518332311,3.396965374688409,78.96843506862028,1,20.916270409606927,2.201528795743843,0
2026-01-04 11:00:00,GM003,0.22878837276815564,12.331466891100467,3.3489630068079292,89.84196536509714,1,18.161555410488244,1.8683681528194929,0
2026-01-04 12:00:00,GM003,0.22223967675481218,12.55370656785528,3.4122449371604313,78.04487787857428,1,10.70618322240791,2.043160828470769,0
2026-01-04 13:00:00,GM003,0.19133969164310638,12.745046259498386,3.3889370698584815,72.34398388712353,1,9.481695700941417,1.9035246978181957,0
2026-01-04 14:00:00,GM003,0.09259908498717274,12.837645344485558,3.541286904343855,77.69566119546708,1,15.872345905095628,2.2340282477183178,0
2026-01-04 15:00:00,GM003,0.12391230762928086,12.96155765211484,3.4494842670359924,76.03320119990498,1,10.523431980709166,1.8470790224276712,0
2026-01-04 16:00:00,GM003,0.11492279443787047,13.07648044655271,3.4966709402091585,80.60824721262239,1,21.12380050952715,1.9328421392539823,0
2026-01-04 17:00:00,GM003,0.1201144666365204,13.19659491318923,3.435748454372471,78.16135237035111,1,15.531438668242387,2.196176543088957,0
2026-01-04 18:00:00,GM003,0.10031742819812298,13.296912341387353,3.4410166255859678,70.44031979368414,1,14.23729269400973,1.9867125841900954,0
2026-01-04 19:00:00,GM003,0.008790031365564152,13.305702372752917,3.448368648874555,68.18554027083589,1,13.45034158246196,1.9328896817779695,0
2026-01-04 20:00:00,GM003,0.025544480128814905,13.331246852881732,3.5053269659296227,79.5774492157981,1,19.578736359483567,2.263209497317233,0
2026-01-04 21:00:00,GM003,0.0,13.331246852881732,3.4655812377837303,86.29868724641543,1,18.255655342560214,2.2705881161865364,0
2026-01-04 22:00:00,GM003,0.07708272930021859,13.40832958218195,3.397133307826167,78.47608730431031,1,19.211743619175564,2.22997281465738,0
2026-01-04 23:00:00,GM003,0.2901469383066344,13.48578878613597,3.531125706904321,82.87978412352125,1,19.080776662834868,2.252767741309253,1
2026-01-05 00:00:00,GM003,0.08002903689253149,13.565817823028501,3.4353592250506844,84.0768549252216,1,17.56682678041976,2.05831572979115,0
2026-01-05 01:00:00,GM003,0.09931415470686707,13.665131977735369,3.4272239938061677,79.60075107476801,1,11.801216499251456,2.0631732645654095,0
2026-01-05 02:00:00,GM003,0.15671733534324542,13.821849313078614,3.3085247348875484,73.11305107283155,1,13.617719239612427,1.9833453698639516,0
2026-01-05 03:00:00,GM003,0.18082407760971544,14.00267339068833,3.481719979558067,79.17184851027339,1,15.631950569166378,2.1301912501888762,0
2026-01-05 04:00:00,GM003,0.20719978772132341,14.209873178409653,3.4550506319830943,85.24243732560288,1,30.391171428529933,2.0049783010813473,0
2026-01-05 05:00:00,GM003,0.21485348651811614,14.42472666492777,3.4549962828300953,81.17934329759949,1,9.906982077499132,2.022048082933144,0
2026-01-05 06:00:00,GM003,0.21565719111979048,14.64038385604756,3.4298587664444593,82.48947205697193,1,15.486140980098657,2.207982078116922,0
2026-01-05 07:00:00,GM003,0.2588532129864485,14.899237069034008,3.421239107993361,75.22472254984905,1,18.589602360662933,2.3132170641925884,0
2026-01-05 08:00:00,GM003,0.26865732141094867,15.167894390444957,3.4315209786584786,76.7858774415271,1,16.180003480365045,2.171686845768617,0
2026-01-05 09:00:00,GM003,0.2447807133040014,15.412675103748958,3.473158043556364,77.2876361345978,1,24.443817248626427,2.4229768557436624,0
2026-01-05 10:00:00,GM003,0.2346770609978825,15.64735216474684,3.4819558886516675,77.69197198477923,1,16.149012416982803,1.9730071970341054,0
2026-01-05 11:00:00,GM003,0.2587389193798553,15.906091084126695,3.4384484205812704,85.00774989607416,1,16.592751605096343,1.7691645649423335,0
2026-01-05 12:00:00,GM003,0.2528824493894931,16.15897353351619,3.497446874715838,63.916957629970995,1,22.887771081697903,2.2286330201261197,0
2026-01-05 13:00:00,GM003,0.16864720869297406,16.327620742209163,3.4460512909491263,78.18322982749103,1,28.864269977510258,1.9610699605235884,0
2026-01-05 14:00:00,GM003,0.15375791167049713,16.48137865387966,3.4247886790938176,77.52302174583087,1,26.44499024368997,2.0507353964804347,0
2026-01-05 15:00:00,GM003,0.14077626556186057,16.62215491944152,3.4599207787453685,69.7709931513351,1,17.18007669534514,1.7814366281781977,0
2026-01-05 16:00:00,GM003,0.11646019102999997,16.73861511047152,3.382030679075307,82.03060329952478,1,17.70291472960558,1.9381421554777514,0
2026-01-05 17:00:00,GM003,0.06604823738661307,16.804663347858135,3.4616359154539627,73.65299884833045,1,18.280315468705222,1.8295990650157377,0
2026-01-05 18:00:00,GM003,0.10524400354216162,16.909907351400296,3.3728908947236818,75.85780410388104,1,18.881996450775514,2.0218254125843456,0
2026-01-05 19:00:00,GM003,0.05342117584382485,16.96332852724412,3.398613652000812,89.09269144652426,1,12.91591131391311,2.0289807311010692,0
2026-01-05 20:00:00,GM003,0.047572197823398055,17.01090072506752,3.349065429664169,84.05984189723434,1,23.619562793132634,2.1161928740786777,0
2026-01-05 21:00:00,GM003,0.07696933838519852,17.087870063452716,3.441244152366425,81.44692163487069,1,19.23965476633672,2.3231501335839315,0
2026-01-05 22:00:00,GM003,0.027859061791351752,17.115729125244066,3.530481685115455,80.28466160786643,1,17.73086286710812,2.2218431276816073,0
2026-01-05 23:00:00,GM003,0.04992700183924797,17.165656127083313,3.4441461669459286,77.01191986532794,1,10.373127740645563,1.8080094654821135,0
2026-01-06 00:00:00,GM003,0.02924163303726858,24.676066565756255,3.4821792689716564,17.165508298154357,1,18.373717250943674,2.209442778410314,1
2026-01-06 01:00:00,GM003,0.07657875389271808,17.2714765140133,3.5676156948656197,82.81300578864143,1,6.640726180675168,2.1201158455394626,0
2026-01-06 02:00:00,GM003,0.0666481360609482,17.33812465007425,3.470202792406005,73.50270051620848,1,14.510103935806608,2.0823912422335025,0
2026-01-06 03:00:00,GM003,0.14665603943443448,17.484780689508682,3.411739397770599,69.59938633069407,1,14.621413761124808,2.0959140846112994,0
2026-01-06 04:00:00,GM003,0.16201128851093213,17.646791978019614,3.4186215698632085,81.40102801193562,1,19.721971158525715,2.136819437055526,0
2026-01-06 05:00:00,GM003,0.1659942838440622,17.812786261863675,3.4500329104111507,77.66478522072933,1,29.279100149671777,1.9754603776175583,0
2026-01-06 06:00:00,GM003,0.18821912112105166,18.001005382984726,3.418355267736954,69.426370998323,1,21.431444793992622,2.0671768456455646,0
2026-01-06 07:00:00,GM003,0.22276048873783286,18.22376587172256,3.4220956500093287,80.57151699426949,1,26.69041243581368,2.31310904230053,0
2026-01-06 08:00:00,GM003,0.1826229305403877,18.406388802262946,3.4992626954629746,76.38583703813087,1,21.87127303862146,1.9732969588034042,0
2026-01-06 09:00:00,GM003,0.21721884922354343,18.623607651486488,3.501307814038611,81.18398955316482,1,24.750320938125693,1.914620164288483,0
2026-01-06 10:00:00,GM003,0.22442728653489635,18.848034938021385,3.367655375897567,80.65044128748544,1,29.142764117658636,2.088892677382707,0
2026-01-06 11:00:00,GM003,0.151288322559584,18.99932326058097,3.4090915241049893,74.35041587073697,1,13.60897900618647,1.8964980377838576,0
2026-01-06 12:00:00,GM003,0.1967110648122655,19.196034325393235,3.4267997806543304,81.79706858654522,1,13.21737339521098,1.7898990381382192,0
2026-01-06 13:00:00,GM003,0.11742322615192756,19.313457551545163,3.4799544473082626,75.01256950419061,1,22.01286540286393,2.037995908126533,0
2026-01-06 14:00:00,GM003,0.1333511171769037,19.446808668722067,3.507153779425283,75.40270876091417,1,17.977929275626526,2.3607519392215064,0
2026-01-06 15:00:00,GM003,0.08311772025053848,19.529926388972605,3.5850983967136942,74.80637156027173,1,19.322122996841763,2.093051262742159,0
2026-01-06 16:00:00,GM003,0.12443209815559236,19.654358487128196,3.426716335185867,84.78584656683762,1,16.507998647355837,2.1321438770006784,0
2026-01-06 17:00:00,GM003,0.03831326055868993,33.84345947383152,3.429213564282899,5.316022943745488,1,14.422447697851696,1.7165732955327975,1
2026-01-06 18:00:00,GM003,0.008177842316891885,19.70084959000378,3.4794285007818857,86.23465908338551,1,27.724588012650152,2.1788625886393707,0
